#    Time_[s]      WndSpeed_[m/s]  ShearExp_[-]  RotSpd_[rpm] Pitch_[deg]  Yaw_[deg]
    83.14000      23.00000       0.00000       4.95941      -0.06105     -88.00000
    83.16000      23.00000       0.00000       4.95516      -0.05240     -88.00000
    83.18000      23.00000       0.00000       4.95091      -0.04370     -88.00000
    83.20000      23.00000       0.00000       4.94667      -0.03495     -88.00000
    83.22000      23.00000       0.00000       4.94242      -0.02615     -88.00000
    83.24000      23.00000       0.00000       4.93817      -0.01730     -88.00000
    83.26000      23.00000       0.00000       4.93392      -0.00839     -88.00000
    83.28000      23.00000       0.00000       4.92967       0.00057     -88.00000
    83.30000      23.00000       0.00000       4.92543       0.00958     -88.00000
    83.32000      23.00000       0.00000       4.92118       0.01864     -88.00000
    83.34000      23.00000       0.00000       4.91693       0.02775     -88.00000
    83.36000      23.00000       0.00000       4.91268       0.03691     -88.00000
    83.38000      23.00000       0.00000       4.90843       0.04613     -88.00000
    83.40000      23.00000       0.00000       4.90418       0.05539     -88.00000
    83.42000      23.00000       0.00000       4.89993       0.06471     -88.00000
    83.44000      23.00000       0.00000       4.89568       0.07408     -88.00000
    83.46000      23.00000       0.00000       4.89143       0.08350     -88.00000
    83.48000      23.00000       0.00000       4.88717       0.09298     -88.00000
    83.50000      23.00000       0.00000       4.88292       0.10250     -88.00000
    83.52000      23.00000       0.00000       4.87867       0.11207     -88.00000
    83.54000      23.00000       0.00000       4.87442       0.12170     -88.00000
    83.56000      23.00000       0.00000       4.87017       0.13138     -88.00000
    83.58000      23.00000       0.00000       4.86591       0.14110     -88.00000
    83.60000      23.00000       0.00000       4.86166       0.15088     -88.00000
    83.62000      23.00000       0.00000       4.85741       0.16071     -88.00000
    83.64000      23.00000       0.00000       4.85315       0.17060     -88.00000
    83.66000      23.00000       0.00000       4.84890       0.18053     -88.00000
    83.68000      23.00000       0.00000       4.84465       0.19051     -88.00000
    83.70000      23.00000       0.00000       4.84039       0.20055     -88.00000
    83.72000      23.00000       0.00000       4.83614       0.21063     -88.00000
    83.74000      23.00000       0.00000       4.83188       0.22077     -88.00000
    83.76000      23.00000       0.00000       4.82763       0.23095     -88.00000
    83.78000      23.00000       0.00000       4.82337       0.24119     -88.00000
    83.80000      23.00000       0.00000       4.81912       0.25148     -88.00000
    83.82000      23.00000       0.00000       4.81486       0.26182     -88.00000
    83.84000      23.00000       0.00000       4.81061       0.27221     -88.00000
    83.86000      23.00000       0.00000       4.80635       0.28265     -88.00000
    83.88000      23.00000       0.00000       4.80209       0.29314     -88.00000
    83.90000      23.00000       0.00000       4.79784       0.30368     -88.00000
    83.92000      23.00000       0.00000       4.79358       0.31427     -88.00000
    83.94000      23.00000       0.00000       4.78932       0.32491     -88.00000
    83.96000      23.00000       0.00000       4.78506       0.33561     -88.00000
    83.98000      23.00000       0.00000       4.78081       0.34635     -88.00000
    84.00000      23.00000       0.00000       4.77655       0.35714     -88.00000
    84.02000      23.00000       0.00000       4.77229       0.36798     -88.00000
    84.04000      23.00000       0.00000       4.76803       0.37888     -88.00000
    84.06000      23.00000       0.00000       4.76377       0.38982     -88.00000
    84.08000      23.00000       0.00000       4.75952       0.40082     -88.00000
    84.10000      23.00000       0.00000       4.75526       0.41186     -88.00000
    84.12000      23.00000       0.00000       4.75100       0.42296     -88.00000
    84.14000      23.00000       0.00000       4.74674       0.43410     -88.00000
    84.16000      23.00000       0.00000       4.74248       0.44529     -88.00000
    84.18000      23.00000       0.00000       4.73822       0.45654     -88.00000
    84.20000      23.00000       0.00000       4.73396       0.46783     -88.00000
    84.22000      23.00000       0.00000       4.72970       0.47918     -88.00000
    84.24000      23.00000       0.00000       4.72544       0.49057     -88.00000
    84.26000      23.00000       0.00000       4.72118       0.50202     -88.00000
    84.28000      23.00000       0.00000       4.71692       0.51351     -88.00000
    84.30000      23.00000       0.00000       4.71265       0.52505     -88.00000
    84.32000      23.00000       0.00000       4.70839       0.53665     -88.00000
    84.34000      23.00000       0.00000       4.70413       0.54829     -88.00000
    84.36000      23.00000       0.00000       4.69987       0.55998     -88.00000
    84.38000      23.00000       0.00000       4.69561       0.57172     -88.00000
    84.40000      23.00000       0.00000       4.69135       0.58352     -88.00000
    84.42000      23.00000       0.00000       4.68708       0.59536     -88.00000
    84.44000      23.00000       0.00000       4.68282       0.60725     -88.00000
    84.46000      23.00000       0.00000       4.67856       0.61919     -88.00000
    84.48000      23.00000       0.00000       4.67430       0.63118     -88.00000
    84.50000      23.00000       0.00000       4.67003       0.64322     -88.00000
    84.52000      23.00000       0.00000       4.66577       0.65531     -88.00000
    84.54000      23.00000       0.00000       4.66151       0.66744     -88.00000
    84.56000      23.00000       0.00000       4.65724       0.67963     -88.00000
    84.58000      23.00000       0.00000       4.65298       0.69187     -88.00000
    84.60000      23.00000       0.00000       4.64872       0.70415     -88.00000
    84.62000      23.00000       0.00000       4.64445       0.71649     -88.00000
    84.64000      23.00000       0.00000       4.64019       0.72887     -88.00000
    84.66000      23.00000       0.00000       4.63593       0.74131     -88.00000
    84.68000      23.00000       0.00000       4.63166       0.75379     -88.00000
    84.70000      23.00000       0.00000       4.62740       0.76632     -88.00000
    84.72000      23.00000       0.00000       4.62313       0.77890     -88.00000
    84.74000      23.00000       0.00000       4.61887       0.79153     -88.00000
    84.76000      23.00000       0.00000       4.61460       0.80420     -88.00000
    84.78000      23.00000       0.00000       4.61034       0.81693     -88.00000
    84.80000      23.00000       0.00000       4.60607       0.82971     -88.00000
    84.82000      23.00000       0.00000       4.60181       0.84253     -88.00000
    84.84000      23.00000       0.00000       4.59754       0.85540     -88.00000
    84.86000      23.00000       0.00000       4.59328       0.86833     -88.00000
    84.88000      23.00000       0.00000       4.58901       0.88130     -88.00000
    84.90000      23.00000       0.00000       4.58475       0.89431     -88.00000
    84.92000      23.00000       0.00000       4.58048       0.90738     -88.00000
    84.94000      23.00000       0.00000       4.57621       0.92050     -88.00000
    84.96000      23.00000       0.00000       4.57195       0.93366     -88.00000
    84.98000      23.00000       0.00000       4.56768       0.94688     -88.00000
    85.00000      23.00000       0.00000       4.56341       0.96014     -88.00000
    85.02000      23.00000       0.00000       4.55915       0.97345     -88.00000
    85.04000      23.00000       0.00000       4.55488       0.98681     -88.00000
    85.06000      23.00000       0.00000       4.55061       1.00021     -88.00000
    85.08000      23.00000       0.00000       4.54635       1.01367     -88.00000
    85.10000      23.00000       0.00000       4.54208       1.02717     -88.00000
    85.12000      23.00000       0.00000       4.53781       1.04072     -88.00000
    85.14000      23.00000       0.00000       4.53355       1.05432     -88.00000
    85.16000      23.00000       0.00000       4.52928       1.06797     -88.00000
    85.18000      23.00000       0.00000       4.52501       1.08166     -88.00000
    85.20000      23.00000       0.00000       4.52075       1.09541     -88.00000
    85.22000      23.00000       0.00000       4.51648       1.10920     -88.00000
    85.24000      23.00000       0.00000       4.51221       1.12304     -88.00000
    85.26000      23.00000       0.00000       4.50794       1.13693     -88.00000
    85.28000      23.00000       0.00000       4.50367       1.15086     -88.00000
    85.30000      23.00000       0.00000       4.49941       1.16485     -88.00000
    85.32000      23.00000       0.00000       4.49514       1.17888     -88.00000
    85.34000      23.00000       0.00000       4.49087       1.19296     -88.00000
    85.36000      23.00000       0.00000       4.48660       1.20708     -88.00000
    85.38000      23.00000       0.00000       4.48234       1.22126     -88.00000
    85.40000      23.00000       0.00000       4.47807       1.23548     -88.00000
    85.42000      23.00000       0.00000       4.47380       1.24975     -88.00000
    85.44000      23.00000       0.00000       4.46953       1.26407     -88.00000
    85.46000      23.00000       0.00000       4.46526       1.27843     -88.00000
    85.48000      23.00000       0.00000       4.46099       1.29285     -88.00000
    85.50000      23.00000       0.00000       4.45672       1.30731     -88.00000
    85.52000      23.00000       0.00000       4.45246       1.32181     -88.00000
    85.54000      23.00000       0.00000       4.44819       1.33637     -88.00000
